0.000000,0.000000,0.000000
-0.135030,0.007500,-0.809806
-0.031143,0.035594,0.107216
0.786236,-0.095008,0.069072
0.147158,-0.160569,-0.118472
0.010074,0.047701,0.116277
0.042542,-0.081156,0.067197
-0.073192,-0.164240,-0.000030
0.000000,0.000000,0.000000
0.208241,-0.069647,-0.298388
0.350481,0.033120,0.001454
0.150257,-0.062513,0.317126
0.343087,-0.006195,0.250836
0.000000,0.000000,0.000000
0.062564,0.027679,0.566847
0.871507,-0.081104,0.022778
0.000000,0.000000,0.000000
0.346185,-0.138411,0.064464
0.000000,0.000000,0.000000
0.214829,-0.088160,-0.356112
0.129688,-0.163901,-0.167812
0.357199,-0.068372,-0.368688
0.000000,0.000000,0.000000
-0.042078,0.026299,0.675734
-0.108290,-0.044782,0.095708
0.077353,0.053403,0.061079
0.433227,-0.102480,-0.101366
0.210376,-0.147446,-0.103865
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.417422,-0.129845,0.072847
0.054128,0.015467,0.331343
0.331943,-0.119612,0.081049
0.000000,0.000000,0.000000
0.282421,-0.048453,-0.107459
0.129167,-0.029316,-0.317291
-0.093944,0.028278,-0.578702
0.185954,0.021716,0.263829
0.148590,-0.188168,0.135102
0.611866,-0.161558,0.021242
0.000000,0.000000,0.000000
0.746243,-0.142811,-0.060514
0.236153,0.003204,0.257606
0.800036,-0.061238,-0.063170
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.592990,-0.059779,0.097765
0.166191,0.078008,-0.016043
0.345013,0.002787,0.335561
-0.130526,0.019321,0.751111
0.132083,-0.033977,-0.290446
0.000000,0.000000,0.000000
0.207877,-0.082223,0.344908
0.219255,0.022680,-0.156148
0.140779,0.017993,-0.235196
0.017468,0.012421,-0.516682
0.157287,0.022992,0.058944
0.038740,0.014113,0.400835
0.253728,0.020284,0.047019
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
-0.092121,-0.090659,-0.072413
-0.072437,0.032183,-0.412326
-0.135186,0.008229,0.775794
-0.087044,0.023096,0.295750
0.000000,0.000000,0.000000
-0.009454,0.010624,0.700052
0.220062,-0.157991,0.030303
0.165515,-0.088394,-0.297320
0.212824,-0.062097,-0.368844
0.147966,0.019737,0.086699
0.000000,0.000000,0.000000
-0.083295,0.020909,-0.057181
0.191578,-0.086572,0.269921
0.000000,0.000000,0.000000
0.075557,0.050044,0.336680
0.110837,0.065745,-0.076475
0.142810,-0.153018,-0.111781
0.127032,0.042624,-0.393162
0.178247,0.038640,0.319418
0.149137,-0.018459,-0.345775
0.000000,0.000000,0.000000
0.045406,0.013332,-0.534673
0.000000,0.000000,0.000000
0.391177,-0.110135,0.086803
0.423827,-0.063789,0.098338
-0.183381,0.012213,-0.710267
0.000000,0.000000,0.000000
-0.003830,0.045202,0.297260
0.296975,-0.133490,-0.105688
0.000000,0.000000,0.000000
0.787616,-0.034211,0.027725
0.150257,-0.062513,0.317126
0.000000,0.000000,0.000000
0.347148,-0.039158,0.239536
0.161921,0.057751,-0.219522
0.017677,0.026143,-0.651449
0.415886,-0.161584,-0.032342
0.144971,-0.017261,0.273046
0.083524,-0.128934,-0.084832
0.058112,0.045097,0.407006
0.327725,-0.095190,0.334337
0.060065,-0.064414,-0.109672
0.842658,-0.074464,-0.047704
0.067147,0.023148,0.572627
0.371571,-0.133152,-0.081422
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
-0.072437,0.032183,-0.412326
0.720050,-0.213215,-0.028671
0.080269,-0.029238,0.090474
0.000000,0.000000,0.000000
0.208111,0.075352,-0.043850
0.256305,0.055799,-0.104412
0.716170,-0.168744,-0.018464
0.036137,0.021612,-0.646841
0.003512,-0.159215,-0.038513
0.044989,0.012890,0.089615
0.298303,-0.109927,-0.334839
0.388964,0.044056,-0.040049
0.182517,0.015207,-0.309740
0.528965,-0.160282,0.024523
-0.137842,0.020571,-0.623694
0.202695,0.019113,0.048633
0.081832,0.015181,-0.459244
-0.042703,0.032105,0.111356
0.440908,-0.083786,0.096020
0.099485,0.000887,0.058709
-0.074052,0.018149,0.068343
0.239147,-0.087301,-0.357986
0.311738,-0.036815,-0.245429
0.123673,-0.062539,0.282862
-0.009871,0.009297,0.069567
-0.193353,0.011588,-0.818060
0.000000,0.000000,0.000000
0.013172,0.002449,-0.062441
0.098313,0.018670,0.168065
-0.056086,0.031064,0.187801
0.196394,-0.022703,0.315668
0.368290,0.017576,-0.061972
-0.012396,0.030803,0.106878
0.000000,0.000000,0.000000
0.167259,0.020180,-0.296747
0.231154,-0.075610,0.302415
0.769728,-0.084020,0.073603
0.844533,-0.071366,0.032672
0.105317,-0.077146,-0.072152
-0.042990,-0.086624,0.069723
-0.062361,0.024919,-0.707663
0.117216,0.041114,-0.416700
0.283800,-0.023432,0.242374
0.000000,0.000000,0.000000
0.063059,0.019998,0.178141
0.000000,0.000000,0.000000
0.293460,0.064912,-0.070694
0.769728,-0.084020,0.073603
0.149970,-0.158408,-0.164011
-0.065407,-0.147628,0.047513
-0.035205,-0.058894,-0.108917
0.000000,0.000000,0.000000
0.221442,0.009895,-0.345697
-0.096209,0.045957,0.079409
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
-0.072724,0.027965,0.239015
0.080374,-0.115473,-0.116754
0.000000,0.000000,0.000000
0.351445,-0.101048,0.278566
0.845965,-0.126851,0.040145
0.000000,0.000000,0.000000
0.116018,0.016899,-0.276855
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
-0.195618,0.008385,-0.844018
0.304812,-0.078526,0.242114
0.166035,-0.040772,0.255757
0.208293,-0.023510,0.324130
-0.042078,0.026299,0.675734
0.207851,-0.036086,-0.342312
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
-0.166301,0.013593,0.576689
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
-0.071682,-0.092899,-0.087827
-0.036897,0.033589,-0.009091
0.228446,-0.090868,0.345559
0.000000,0.000000,0.000000
0.003512,-0.159215,-0.038513
-0.054732,0.018305,0.418332
0.000000,0.000000,0.000000
0.157573,0.024580,-0.390402
0.156402,-0.197515,-0.129616
0.286248,-0.030149,-0.381420
0.160047,-0.153721,-0.096289
0.126459,0.008073,-0.094883
0.167962,-0.008591,0.078862
-0.029398,-0.128100,0.095578
0.080113,0.015858,0.515867
0.274141,-0.028717,-0.326299
0.047671,0.050487,0.318871
-0.068219,0.028902,0.623165
0.000000,0.000000,0.000000
-0.117924,0.010833,0.681592
0.000000,0.000000,0.000000
0.116331,0.009245,-0.098085
0.000000,0.000000,0.000000
0.049025,-0.003435,-0.035597
0.000000,0.000000,0.000000
0.111644,0.051919,0.302546
